,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
273,1577397350.999,-27.71735092806448,-51.111513602838535,3.4300609,3.122700293890682,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
274,1577397351.999,-27.71734513066755,-51.11155389402177,3.816674,4.025009895485519,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
275,1577397352.999,-27.71734261676889,-51.111594330864456,4.1536293,3.997492142339807,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
276,1577397353.999,-27.717345631193485,-51.11163724044546,4.1187677,4.244792563877271,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
277,1577397354.999,-27.71734105839715,-51.111676928673376,4.1779633,3.9466139933900655,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
278,1577397355.999,-27.717343951930623,-51.11172208994783,4.387373,4.465212173346711,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
279,1577397356.999,-27.71734652755828,-51.11176684393957,4.3451843,4.4227384585775935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
280,1577397357.999,-27.71735594284776,-51.111818593480734,4.7350116,5.208962862272418,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
281,1577397358.999,-27.71736230762059,-51.11186514485307,4.5334425,4.644636467433317,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
282,1577397359.999,-27.71736599050384,-51.11190897681856,4.0835657,4.341814273057365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
283,1577397360.999,-27.717374792417235,-51.11194607913489,3.7239447,3.786706418472247,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
284,1577397361.999,-27.717382103325427,-51.11197961494378,3.6470094,3.404996305859442,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
285,1577397362.999,-27.71739722845964,-51.112015396520334,3.79388,3.906517216397489,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
286,1577397363.999,-27.71741364811944,-51.112046763185546,3.6955428,3.5887618811759587,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
287,1577397364.999,-27.71742766315272,-51.11207763801188,3.4299662,3.4180100065196912,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
288,1577397365.999,-27.717443816049027,-51.11210542203234,3.3782372,3.27284972010994,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
289,1577397366.999,-27.71745863931449,-51.11212997292167,3.493366,2.925779439598647,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
290,1577397367.999,-27.717480590147243,-51.112157903066745,3.8886483,3.6747297836582526,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
291,1577397368.999,-27.717504726607466,-51.11218376729003,3.9613347,3.6959117683087888,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
292,1577397369.999,-27.717531031942578,-51.112209959571295,4.0351043,3.894778014972712,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
293,1577397370.999,-27.717561008414503,-51.11223842242216,4.36427,4.34895975096177,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
294,1577397371.999,-27.71759121451994,-51.11226582231332,4.2149043,4.301821212686218,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
295,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586,4.111333323657795,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
296,1577397373.999,-27.717649682531103,-51.11230791524344,3.10355,3.5836150637700013,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
297,1577397374.999,-27.717677973705168,-51.11232776870101,3.6149986,3.696225406840469,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
298,1577397375.999,-27.71770955306896,-51.11235235382778,3.9762344,4.257288984939025,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
299,1577397376.999,-27.7177416430606,-51.112377564637214,4.125574,4.338980289394147,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
300,1577397377.999,-27.71776998089652,-51.112398943972245,3.8829527,3.782380724228814,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
301,1577397378.999,-27.717799448024167,-51.11242364467106,3.9193192,4.07387570651078,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
302,1577397379.999,-27.71782680697038,-51.11244587232332,3.8129215,3.7412094312792377,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
303,1577397380.999,-27.717855134310664,-51.11246406572204,3.6401894,3.615655712290639,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
304,1577397381.999,-27.717881621727813,-51.11248216344611,3.4532523,3.4352152685206483,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
305,1577397382.999,-27.717908001603,-51.112503803150766,3.676986,3.619352276037771,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
306,1577397383.999,-27.717935160729912,-51.112523738823455,3.665402,3.594862697849091,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
307,1577397384.999,-27.717967799656414,-51.11254549657223,4.25585,4.205444104786185,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
308,1577397385.999,-27.71800024111973,-51.11257102419881,4.4043856,4.388801053361347,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
309,1577397386.999,-27.7180352285316,-51.11260075878968,4.942287,4.861138035638192,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
310,1577397387.999,-27.718072254790147,-51.11263411899552,5.366685,5.259123729636168,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
311,1577397388.999,-27.71810848641461,-51.11266824608956,5.1531596,5.238974366894658,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
312,1577397389.999,-27.71813885011346,-51.11269665368204,4.329456,4.378325319027948,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
313,1577397390.999,-27.718164650953234,-51.112720444106415,3.6296985,3.698497817523711,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
314,1577397391.999,-27.71818912889626,-51.11274207052564,2.499541,3.45054804774325,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
315,1577397392.999,-27.718208653058458,-51.11276161729249,2.9274595,2.897724155622824,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
316,1577397393.999,-27.71822638697551,-51.11278124697044,2.8430476,2.758497278309867,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
317,1577397394.999,-27.718241785933227,-51.11280192364473,2.7462983,2.658889149707399,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
318,1577397395.999,-27.71825500915495,-51.11282142243489,2.582653,2.4175913813010697,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
319,1577397396.999,-27.718268789182343,-51.112840085321245,2.4922547,2.3914752084698314,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
320,1577397397.999,-27.718283572753133,-51.1128581279258,2.4770896,2.4186223269445386,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
321,1577397398.999,-27.71829985236799,-51.11287452598449,2.4065144,2.422720965320353,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
322,1577397399.999,-27.718315616980448,-51.11288633146469,2.1500943,2.099344029726782,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
323,1577397400.999,-27.718327860914265,-51.11289725775482,1.7790247,1.7326185519545805,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
324,1577397401.999,-27.71833957628886,-51.1129063240458,1.5743489,1.57632846585701,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
325,1577397402.999,-27.718351593072533,-51.11291393893228,1.6812367,1.5287879703708969,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
326,1577397403.999,-27.7183685326898,-51.11292578105381,1.926163,2.210782674584904,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
327,1577397404.999,-27.71838236352756,-51.11293855427167,2.1068234,1.9838779633484729,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
328,1577397406.999,-27.71840799033264,-51.11296629469143,2.150619,3.943156603474975,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
329,1577397407.999,-27.718421727221347,-51.11298405454833,2.4350512,2.3204952421035627,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
330,1577397408.999,-27.718436634054648,-51.113005436351685,2.697202,2.6786092501745813,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
331,1577397409.999,-27.71845279937592,-51.11302786006805,2.8703513,2.84587646388161,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
332,1577397410.999,-27.718470556482213,-51.11305709506557,3.4952505,3.490560960340436,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
333,1577397411.999,-27.718491346526385,-51.11309088987451,3.9743676,4.051509626268347,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
334,1577397412.999,-27.71851147497152,-51.11312514551068,4.4822297,4.048118628683688,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
335,1577397413.999,-27.7185258150522,-51.11316786435607,4.7880816,4.502519625767988,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
336,1577397414.999,-27.718537066473043,-51.11321368637087,4.8999095,4.68765294723014,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
337,1577397415.999,-27.71855093981801,-51.11326475052794,4.4695883,5.26520225752702,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
338,1577397416.999,-27.718560228855463,-51.11330731013283,3.6934173,4.32145493822119,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
339,1577397417.999,-27.71856438194796,-51.11334018505579,2.823057,3.274504295857056,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
340,1577397418.999,-27.71856753351487,-51.11336816216523,2.3619807,2.781013184055166,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
341,1577397419.999,-27.718567998689576,-51.11339843181807,2.7062786,2.985524150521277,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
342,1577397420.999,-27.718566477692573,-51.11343181353394,3.042216,3.2962910747900174,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
343,1577397421.999,-27.71856321330021,-51.113470196699424,3.5939732,3.802449458167598,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
344,1577397422.999,-27.718559231659825,-51.11351016100993,3.8519785,3.965751490073644,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
345,1577397423.999,-27.71855298349861,-51.11354578148109,3.591911,3.580344270239798,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
346,1577397424.999,-27.718544426183907,-51.11358406123136,3.8845365,3.892286881893901,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
347,1577397426.999,-27.71852612140973,-51.11367335548923,4.6271996,9.03647337018149,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
348,1577397427.999,-27.71851492077425,-51.11371747908371,4.544033,4.524867101630615,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
349,1577397428.999,-27.718502399745063,-51.11375762329791,4.282839,4.194982808212339,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
350,1577397429.999,-27.71848907701051,-51.11379753222609,4.2679853,4.203467179443413,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
351,1577397430.999,-27.71847383064162,-51.11383830341002,4.4590597,4.361255978598003,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
352,1577397431.999,-27.7184550394391,-51.113880941197486,4.714829,4.692158826602627,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
353,1577397432.999,-27.71843481718656,-51.11392489549957,4.9516644,4.879612810478311,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
354,1577397433.999,-27.718412027386886,-51.11397291298491,5.349829,5.366661473960902,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
355,1577397434.999,-27.718386613778,-51.11402449831549,5.7549777,5.814654480889718,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
356,1577397435.999,-27.718357465226923,-51.11407515411023,5.9788837,5.94881970260386,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
357,1577397436.999,-27.718324824589672,-51.11412680123849,6.2036843,6.246955026425386,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
358,1577397437.999,-27.71829539719486,-51.11418178472481,6.2761555,6.3273353590521975,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
359,1577397438.999,-27.718271541080544,-51.114235742532,5.9451013,5.941642069405561,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
360,1577397439.999,-27.71824742263564,-51.11428794573622,5.816983,5.800529996350408,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
361,1577397440.999,-27.718226004232783,-51.11434200757695,5.9320064,5.835848877085672,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
362,1577397441.999,-27.71820750157953,-51.11439794298307,5.8817487,5.884896044736911,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
363,1577397442.999,-27.718192404004228,-51.11445678018679,5.9821935,6.038708574710029,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
364,1577397443.999,-27.71818084298842,-51.11451706412581,6.0717206,6.081469744134233,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
365,1577397444.999,-27.71817400004344,-51.11457550683078,5.8723397,5.813091085774956,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
366,1577397445.999,-27.71815362068161,-51.114627469374746,5.5923667,5.599932767124817,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
367,1577397446.999,-27.718144568005417,-51.11467900854733,5.147492,5.180672063005127,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
368,1577397447.999,-27.718149577353625,-51.1147300656858,4.986793,5.0655895663697255,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
369,1577397449.999,-27.71815719134601,-51.11483075422592,4.876847,9.96534516145818,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
370,1577397450.999,-27.718157537135845,-51.11487843407851,4.6377134,4.702181129701027,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
371,1577397451.999,-27.71815590057945,-51.11492449404405,4.543783,4.54589620990766,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
372,1577397452.999,-27.71815351600248,-51.114970869766246,4.583464,4.581043774308026,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
373,1577397453.999,-27.718149244076887,-51.11501813278935,4.7251954,4.684897695281985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
374,1577397454.999,-27.718144902391924,-51.11506763993194,4.9587317,4.905875680595733,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
375,1577397455.999,-27.7181393960763,-51.115119462162106,5.1814537,5.146830919851865,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
376,1577397456.999,-27.71813038179649,-51.11517282769306,5.41387,5.356691538909215,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
377,1577397457.999,-27.71812096989562,-51.115228290402506,5.610002,5.568099576071371,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
378,1577397458.999,-27.71811444053557,-51.11528428164839,5.5890937,5.5688730182990005,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
379,1577397459.999,-27.71811197635281,-51.1153405613741,5.6085997,5.556830963297835,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
380,1577397460.999,-27.718107055452567,-51.115396382515456,5.5996346,5.531836574834267,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
381,1577397461.999,-27.71810251793984,-51.115451129112486,5.518002,5.422290380224338,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
382,1577397462.999,-27.718101934605244,-51.11550768689803,5.5176854,5.577913951380636,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
383,1577397463.999,-27.71810429304052,-51.11556533717805,5.6115475,5.691281371891324,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
384,1577397464.999,-27.71810808291454,-51.1156232725359,5.675258,5.728805487170691,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
385,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674,5.689492856396874,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
386,1577397466.999,-27.718118826898213,-51.11573543387505,5.3174205,5.436434786033998,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
387,1577397467.999,-27.718124256258747,-51.11579209001455,5.1704793,5.619538514163538,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
388,1577397470.999,-27.71814696757181,-51.11596787047424,5.2392087,17.51661867005165,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
389,1577397471.999,-27.71815077465206,-51.11602174946257,5.146105,5.330085485127388,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
390,1577397472.999,-27.71815786416329,-51.11606987737842,5.0956206,4.810792976865272,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
391,1577397473.999,-27.71816378607856,-51.11611751900372,4.868659,4.7438640894979285,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
392,1577397474.999,-27.718170574221027,-51.1161614623195,4.5313964,4.398342359463129,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
393,1577397475.999,-27.718176573742053,-51.116204890696274,4.3843083,4.334054209161132,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
394,1577397476.999,-27.718181875636013,-51.11624896860639,4.428041,4.386339229337433,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
395,1577397477.999,-27.71818648589172,-51.1162927740529,4.4139585,4.350047436420601,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
396,1577397478.999,-27.71819161811181,-51.11633764791637,4.370154,4.461702418826475,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
397,1577397479.999,-27.71819653958384,-51.11638343681873,4.1663623,4.548359309710833,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
398,1577397480.999,-27.718201952827965,-51.11642777128012,4.129609,4.413072298244924,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
399,1577397481.999,-27.71821001843597,-51.11646922731576,4.2312903,4.1848130745492265,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
400,1577397482.999,-27.718219465024664,-51.11651546248489,4.17704,4.678179179408024,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
401,1577397483.999,-27.718228248334544,-51.116561882100456,4.243166,4.680072272540543,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
402,1577397484.999,-27.71823612312301,-51.11660886634112,4.402401,4.71488238293487,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
403,1577397485.999,-27.71824468354728,-51.116655996704296,3.9020426,4.743651957618082,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
404,1577397486.999,-27.718246335124224,-51.116707097703056,4.44849,5.042725072970722,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
405,1577397487.999,-27.71824672832065,-51.116755502089504,3.647626,4.773671036188835,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
406,1577397488.999,-27.71825042601516,-51.11680045993364,3.721591,4.452481174631699,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
407,1577397489.999,-27.718252875263698,-51.116849625823264,4.21626,4.856159393466892,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
408,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967,6.303147968239872,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
409,1577397491.999,-27.718264729358168,-51.11696903121224,5.979639,5.5453800295465765,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
