,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
649,1577309274.0,-27.718310645640617,-51.12174036729173,4.233951,4.623781688809719,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
650,1577309275.0,-27.718295374022585,-51.12178155230686,4.501553,4.399989660245233,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
651,1577309276.0,-27.7182790031883,-51.12183087774474,4.929779,5.191580142562821,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
652,1577309277.0,-27.718267494326785,-51.12188062245115,4.834396,5.068719337752721,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
653,1577309278.0,-27.71825032393426,-51.12192603810073,4.72068,4.866153623605855,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
654,1577309279.0,-27.718232875472005,-51.1219705939016,4.510982,4.800552988509422,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
655,1577309280.0,-27.71822015394738,-51.12200904355455,4.0978923,4.045353462257389,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
656,1577309281.0,-27.71820015220913,-51.12203996322816,3.591274,3.769668729029906,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
657,1577309282.0,-27.718178551971228,-51.12206518131667,3.1861799,3.451700521389981,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
658,1577309283.0,-27.71815356827544,-51.122089639783695,2.9516933,3.6718870943287434,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
659,1577309284.0,-27.71812682176949,-51.12211044392336,2.923747,3.604715728616872,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
660,1577309285.0,-27.718092537006328,-51.12212882235589,3.8337007,4.209425790349036,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
661,1577309286.0,-27.71805034892912,-51.122141656840405,4.8378124,4.8433713823780575,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
662,1577309287.0,-27.71799979512021,-51.12212028461792,5.6575885,5.985476642763281,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
663,1577309288.0,-27.717952039734715,-51.12208457399189,6.3122935,6.3566889855035145,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
664,1577309289.0,-27.71790956635656,-51.1220476758992,5.756326,5.9492465900508975,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
665,1577309290.0,-27.71786751011658,-51.12200779251104,6.0904922,6.098338456139612,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
666,1577309291.0,-27.71781832226865,-51.12196104543596,6.9977994,7.138852466016274,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
667,1577309292.0,-27.717764352129105,-51.12190859957028,7.940041,7.906885225933026,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
668,1577309293.0,-27.717704364654345,-51.12184728846551,9.0895605,8.9859493592504,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
669,1577309294.0,-27.71763936331944,-51.1217825953877,10.333386,9.622227044419963,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
670,1577309295.0,-27.71756813297861,-51.12169446729084,11.037802,11.74043869561294,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
671,1577309296.0,-27.71750156735151,-51.12160253076332,11.61259,11.688198950864022,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
672,1577309297.0,-27.71743587136944,-51.1215132054873,11.165853,11.427967384857547,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
673,1577309298.0,-27.71737030510449,-51.121424731779534,11.067537,11.354159683252776,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
674,1577309299.0,-27.717308092848345,-51.121331250134936,11.43104,11.511567212735002,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
675,1577309300.0,-27.717239436832568,-51.12123235134669,12.061587,12.36960371591828,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
676,1577309301.0,-27.717167525813423,-51.12112703474116,12.8385935,13.09091813384182,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
677,1577309302.0,-27.71709100516772,-51.12101537270843,13.5934,13.89836561159657,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
678,1577309303.0,-27.71700639480316,-51.12090449119184,14.203915,14.40424968005548,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
679,1577309305.0,-27.716809333256048,-51.12070567924202,14.775337,29.34757798069806,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
680,1577309306.0,-27.71669442082909,-51.12062692781228,14.873544,14.91544054712208,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
681,1577309307.0,-27.716566953010187,-51.12056270274388,15.371362,15.480354576422416,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
682,1577309308.0,-27.71643294269185,-51.12051699596449,15.542928,15.519351540485752,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
683,1577309309.0,-27.716294665880607,-51.1204906228292,15.61857,15.542292125001165,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
684,1577309310.0,-27.71615390406864,-51.12047132898185,15.726422,15.714124882776956,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
685,1577309311.0,-27.71601331420755,-51.12045275700287,15.726776,15.686739371559764,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
686,1577309312.0,-27.71587252419976,-51.1204319227351,15.666567,15.736339678735195,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
687,1577309313.0,-27.715735075593106,-51.12041202952644,15.391968,15.357177156340164,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
688,1577309314.0,-27.715599050468377,-51.12039443407699,15.171014,15.173158117717929,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
689,1577309315.0,-27.71546509183917,-51.12037556371634,14.961246,14.96080394569749,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
690,1577309316.0,-27.71533077563936,-51.1203562216386,15.007294,15.005963654441777,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
691,1577309317.0,-27.71519722629749,-51.12033905270704,14.885892,14.8957976350332,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
692,1577309318.0,-27.71506673264852,-51.120323461852045,14.503943,14.542149590742437,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
693,1577309319.0,-27.71493979002536,-51.120302613306045,14.263442,14.216595525433284,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
694,1577309320.0,-27.7148148948854,-51.12027150984391,14.259173,14.176078563211378,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
695,1577309321.0,-27.714691049246383,-51.12023248750658,14.290178,14.25329517298442,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
696,1577309322.0,-27.714567100081247,-51.12019279218006,14.352702,14.282391556820388,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
697,1577309324.0,-27.71431363729267,-51.120095620393855,15.140234,29.677261504258556,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
698,1577309325.0,-27.71418065853417,-51.12003818078559,15.562658,15.787311060551774,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
699,1577309326.0,-27.71404571929331,-51.11997337274891,16.056515,16.26192336341467,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
700,1577309327.0,-27.713910211426185,-51.11990003375848,16.377647,16.66736350734314,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
701,1577309328.0,-27.71377089526106,-51.119824728201344,16.730606,17.131740961348047,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
702,1577309329.0,-27.7136332167416,-51.11975137272562,16.682888,16.885102340932356,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
703,1577309330.0,-27.7134941164194,-51.11967886986685,16.526093,16.992048682884697,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
704,1577309331.0,-27.713355762399075,-51.11960849892636,16.287203,16.82927753601865,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
705,1577309332.0,-27.71321761924021,-51.11954674534811,16.445925,16.475282980459696,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
706,1577309333.0,-27.71307654947908,-51.1194977329205,16.399858,16.362859599140034,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
707,1577309334.0,-27.71293828924768,-51.11945208739356,16.248621,15.968918167719844,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
708,1577309335.0,-27.71279710331933,-51.11941756793164,16.173689,16.01159494721389,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
709,1577309336.0,-27.712651465406108,-51.119394037398216,15.463935,16.304829188915427,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
710,1577309337.0,-27.71251453618481,-51.11944001890576,15.961357,15.836919064944802,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
711,1577309338.0,-27.71237073005222,-51.11949349821285,16.39229,16.785970434457965,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
712,1577309339.0,-27.71221944655542,-51.11954986987487,16.98608,17.66224060322694,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
713,1577309340.0,-27.712070597299487,-51.11960194443797,17.33844,17.275724640595765,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
714,1577309341.0,-27.711917322084165,-51.11966129125125,17.402792,17.965311351158416,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
715,1577309342.0,-27.71176874954718,-51.11973010086909,17.629898,17.807767001883278,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
716,1577309343.0,-27.71162622721936,-51.11981977638676,17.954771,18.101214524689187,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
717,1577309345.0,-27.71135661641623,-51.12004707939349,18.8693,37.35182534734318,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
718,1577309346.0,-27.711225364195148,-51.12017592958923,19.249361,19.313989653076625,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
719,1577309347.0,-27.711096179904978,-51.12031688105278,19.315075,19.95428320461405,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
720,1577309348.0,-27.710981013570063,-51.12046323677297,19.239765,19.26690500231132,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
721,1577309349.0,-27.71086742421617,-51.120610331281554,18.950722,19.20658332964494,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
722,1577309350.0,-27.7107644736648,-51.120762914506365,18.568996,18.883917623834677,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
723,1577309351.0,-27.710668503686875,-51.12092304958164,18.529055,19.03999359151881,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
724,1577309352.0,-27.710578295598754,-51.12108463415304,18.535393,18.81181678495589,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
725,1577309353.0,-27.71049388869952,-51.121247356709226,18.270912,18.57512496189582,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
726,1577309354.0,-27.71041013092364,-51.12140645330082,17.867575,18.230336560792363,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
727,1577309355.0,-27.71032703864829,-51.12155921374978,17.494547,17.656797231270474,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
728,1577309356.0,-27.71024712755692,-51.121709017704994,17.171932,17.224818983240873,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
729,1577309357.0,-27.710162053511507,-51.12185172272099,16.842392,16.93981906668961,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
730,1577309358.0,-27.71006899094772,-51.12198413112733,16.399998,16.63970072244029,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
731,1577309359.0,-27.70996937601644,-51.12210209391453,15.91663,16.037584920296617,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
732,1577309360.0,-27.709863320252293,-51.12220574071088,15.590925,15.57603727079934,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
733,1577309361.0,-27.70975122814968,-51.12229500432833,15.334577,15.224819707395474,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
734,1577309362.0,-27.70963489996526,-51.12237585854745,15.281301,15.157917650689866,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
735,1577309363.0,-27.709516511773977,-51.12245341262541,15.251162,15.18602306510645,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
736,1577309364.0,-27.70939724819811,-51.12252094167092,14.770979,14.799420673102494,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
737,1577309366.0,-27.709153469526,-51.12258680664913,14.007451,27.78431402868449,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
738,1577309367.0,-27.709026322825647,-51.12257849821559,14.169836,14.113540441139254,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
739,1577309368.0,-27.70889954914041,-51.12255516946279,14.350815,14.235558453807366,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
740,1577309369.0,-27.708770795576022,-51.12252728158446,14.600774,14.530483693890783,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
741,1577309370.0,-27.70864252694948,-51.12249385584256,14.660638,14.591337803099602,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
742,1577309371.0,-27.70851431622731,-51.12245625351618,14.862357,14.68367546590963,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
743,1577309372.0,-27.70838577151544,-51.12240375928096,15.16182,15.15632375166698,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
744,1577309373.0,-27.70825083587383,-51.12234954456143,15.923888,15.880111628083824,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
745,1577309374.0,-27.70812134391642,-51.122263910306,16.653618,16.650582959200335,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
746,1577309375.0,-27.70798795299993,-51.12216512689736,17.57765,17.703559766217122,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
747,1577309376.0,-27.70784861715437,-51.12206270320305,18.4275,18.45130814387573,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
748,1577309377.0,-27.70770395971801,-51.121961064573206,19.064392,18.906382734684215,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
749,1577309378.0,-27.70755513967043,-51.12185766550812,19.612726,19.38979515632823,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
750,1577309379.0,-27.70739378753723,-51.121758744977086,20.135584,20.368701967086828,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
751,1577309380.0,-27.70722410249109,-51.12166624038499,20.792856,20.90004413895875,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
752,1577309381.0,-27.7070468206549,-51.121578144006456,21.334202,21.481057031815144,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
753,1577309382.0,-27.70686500821555,-51.121494129516265,21.768879,21.784872058006293,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
754,1577309383.0,-27.70668483060799,-51.12141149675927,21.500692,21.56557159583988,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
755,1577309384.0,-27.70650667141708,-51.12133613577036,21.073895,21.095419706186323,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
756,1577309386.0,-27.706150981649525,-51.12123041739543,20.28825,40.77144898708049,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
757,1577309387.0,-27.70596261696736,-51.12120379379185,20.368624,21.038091769561216,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
758,1577309388.0,-27.705771944885363,-51.1212112540909,20.46948,21.142081687036505,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
759,1577309389.0,-27.705592260546275,-51.1212367087458,20.253756,20.06931483312213,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
760,1577309390.0,-27.705415092616253,-51.12126372305296,20.209654,19.812779879234878,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
761,1577309391.0,-27.70523597649628,-51.12128996509547,20.188484,20.016737165766937,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
762,1577309392.0,-27.70505980389099,-51.12132061975439,19.677109,19.7552450478624,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
763,1577309393.0,-27.7048935681836,-51.12135685797125,18.730495,18.76488467269289,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
764,1577309394.0,-27.704732485690645,-51.12141375667506,18.541534,18.71166180731853,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
765,1577309395.0,-27.704580401049817,-51.12149262115007,18.227072,18.5615962851102,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
766,1577309396.0,-27.70443398857968,-51.12158440891337,17.96771,18.579419862285278,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
767,1577309397.0,-27.70429926893355,-51.12167988979866,17.702356,17.650947150889117,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
768,1577309398.0,-27.7041633960358,-51.12177347231315,17.666723,17.66060111889721,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
769,1577309399.0,-27.704028020787835,-51.12187023389449,17.682442,17.779927513168122,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
770,1577309400.0,-27.703903493725683,-51.12198037302405,17.702547,17.562117028753764,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
771,1577309401.0,-27.703783282822243,-51.12210442488867,17.958616,18.087343850346556,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
772,1577309402.0,-27.703663963756195,-51.12223499551826,18.472488,18.457396993149462,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
773,1577309403.0,-27.70353709881286,-51.12236663972722,18.892748,19.13704203912677,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
774,1577309404.0,-27.70341998950315,-51.12249724128507,18.634815,18.284944357649326,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
775,1577309405.0,-27.703311905817063,-51.122630926099205,17.55609,17.81312491690883,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
776,1577309406.0,-27.703216154406345,-51.12276145879184,16.691864,16.683444747975518,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
777,1577309407.0,-27.70311701372825,-51.1228770946107,16.1755,15.835890859747424,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
778,1577309408.0,-27.70301055488312,-51.12298075125856,15.77922,15.610813271853567,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
779,1577309409.0,-27.7028909161648,-51.123058168158,15.407592,15.2993612133494,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
780,1577309410.0,-27.70276027819012,-51.12310612719671,15.260637,15.22980810837231,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
781,1577309411.0,-27.702622956084863,-51.1231203800899,15.188451,15.282098629694186,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
782,1577309412.0,-27.70248356802973,-51.12312552278639,15.264599,15.454567494498733,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
783,1577309413.0,-27.70234342222832,-51.12313442611457,15.545342,15.555017670713289,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
784,1577309414.0,-27.70219942646249,-51.12315168179599,16.078398,16.04735003001608,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
785,1577309415.0,-27.70205782572322,-51.12318116905679,16.051445,15.958690066237493,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
786,1577309416.0,-27.701915723926422,-51.1232191053815,16.15495,16.185400013442695,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
